Model: llama2:7b-chat
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 46680.23 seconds
Average inference time per article: 23.34 seconds
Inference times per article:
Article 91: 29.24 seconds
Article 92: 46.83 seconds
Article 93: 34.50 seconds
Article 94: 36.64 seconds
Article 95: 32.29 seconds
Article 96: 38.71 seconds
Article 97: 46.02 seconds
Article 98: 31.20 seconds
Article 99: 28.15 seconds
Article 100: 25.65 seconds
Article 101: 25.62 seconds
Article 102: 39.52 seconds
Article 103: 35.78 seconds
Article 104: 19.26 seconds
Article 105: 31.19 seconds
Article 106: 16.61 seconds
Article 107: 13.13 seconds
Article 108: 35.52 seconds
Article 109: 19.03 seconds
Article 110: 17.75 seconds
Article 111: 21.94 seconds
Article 112: 24.39 seconds
Article 113: 22.77 seconds
Article 114: 21.47 seconds
Article 115: 26.89 seconds
Article 116: 26.22 seconds
Article 117: 35.05 seconds
Article 118: 32.93 seconds
Article 119: 29.49 seconds
Article 120: 38.68 seconds
Article 121: 49.89 seconds
Article 122: 36.39 seconds
Article 123: 17.33 seconds
Article 124: 40.45 seconds
Article 125: 21.58 seconds
Article 126: 24.98 seconds
Article 127: 42.93 seconds
Article 128: 26.15 seconds
Article 129: 38.07 seconds
Article 130: 42.31 seconds
Article 131: 20.74 seconds
Article 132: 28.58 seconds
Article 133: 27.54 seconds
Article 134: 30.34 seconds
Article 135: 61.16 seconds
Article 136: 22.38 seconds
Article 137: 27.75 seconds
Article 138: 18.56 seconds
Article 139: 38.98 seconds
Article 140: 45.23 seconds
Article 141: 26.49 seconds
Article 142: 30.45 seconds
Article 143: 16.42 seconds
Article 144: 34.17 seconds
Article 145: 40.46 seconds
Article 146: 35.53 seconds
Article 147: 24.10 seconds
Article 148: 24.17 seconds
Article 149: 32.16 seconds
Article 150: 36.60 seconds
Article 151: 35.80 seconds
Article 152: 23.30 seconds
Article 153: 32.05 seconds
Article 154: 27.60 seconds
Article 155: 33.81 seconds
Article 156: 29.00 seconds
Article 157: 34.72 seconds
Article 158: 24.49 seconds
Article 159: 30.35 seconds
Article 160: 23.72 seconds
Article 161: 32.93 seconds
Article 162: 27.30 seconds
Article 163: 21.00 seconds
Article 164: 31.30 seconds
Article 165: 17.17 seconds
Article 166: 27.88 seconds
Article 167: 20.12 seconds
Article 168: 35.49 seconds
Article 169: 21.51 seconds
Article 170: 40.11 seconds
Article 171: 28.10 seconds
Article 172: 33.46 seconds
Article 173: 32.40 seconds
Article 174: 22.26 seconds
Article 175: 39.05 seconds
Article 176: 17.61 seconds
Article 177: 25.73 seconds
Article 178: 39.69 seconds
Article 179: 29.00 seconds
Article 180: 25.53 seconds
Article 181: 31.76 seconds
Article 182: 39.75 seconds
Article 183: 23.70 seconds
Article 184: 20.69 seconds
Article 185: 42.03 seconds
Article 186: 30.77 seconds
Article 187: 32.78 seconds
Article 188: 21.13 seconds
Article 189: 27.31 seconds
Article 190: 34.52 seconds
Article 191: 31.41 seconds
Article 192: 38.49 seconds
Article 193: 14.43 seconds
Article 194: 18.65 seconds
Article 195: 24.66 seconds
Article 196: 29.93 seconds
Article 197: 26.78 seconds
Article 198: 26.83 seconds
Article 199: 26.19 seconds
Article 200: 37.26 seconds
Article 201: 62.38 seconds
Article 202: 29.93 seconds
Article 203: 25.69 seconds
Article 204: 33.15 seconds
Article 205: 37.88 seconds
Article 206: 37.22 seconds
Article 207: 27.31 seconds
Article 208: 28.16 seconds
Article 209: 27.43 seconds
Article 210: 30.30 seconds
Article 211: 35.52 seconds
Article 212: 28.64 seconds
Article 213: 29.24 seconds
Article 214: 45.80 seconds
Article 215: 28.89 seconds
Article 216: 27.39 seconds
Article 217: 30.54 seconds
Article 218: 30.38 seconds
Article 219: 15.76 seconds
Article 220: 15.24 seconds
Article 221: 23.55 seconds
Article 222: 26.40 seconds
Article 223: 25.13 seconds
Article 224: 38.76 seconds
Article 225: 17.01 seconds
Article 226: 21.70 seconds
Article 227: 33.31 seconds
Article 228: 30.24 seconds
Article 229: 15.36 seconds
Article 230: 20.05 seconds
Article 231: 34.66 seconds
Article 232: 20.73 seconds
Article 233: 21.27 seconds
Article 234: 29.61 seconds
Article 235: 36.13 seconds
Article 236: 24.42 seconds
Article 237: 38.96 seconds
Article 238: 28.51 seconds
Article 239: 26.67 seconds
Article 240: 26.70 seconds
Article 241: 26.20 seconds
Article 242: 22.10 seconds
Article 243: 32.55 seconds
Article 244: 27.95 seconds
Article 245: 28.10 seconds
Article 246: 28.67 seconds
Article 247: 25.62 seconds
Article 248: 25.33 seconds
Article 249: 36.33 seconds
Article 250: 24.94 seconds
Article 251: 45.76 seconds
Article 252: 55.28 seconds
Article 253: 16.89 seconds
Article 254: 19.16 seconds
Article 255: 25.14 seconds
Article 256: 29.46 seconds
Article 257: 20.80 seconds
Article 258: 24.08 seconds
Article 259: 34.04 seconds
Article 260: 22.23 seconds
Article 261: 19.25 seconds
Article 262: 24.60 seconds
Article 263: 31.39 seconds
Article 264: 26.88 seconds
Article 265: 16.42 seconds
Article 266: 21.96 seconds
Article 267: 54.65 seconds
Article 268: 58.17 seconds
Article 269: 36.15 seconds
Article 270: 24.02 seconds
Article 271: 17.65 seconds
Article 272: 17.71 seconds
Article 273: 25.76 seconds
Article 274: 27.53 seconds
Article 275: 30.77 seconds
Article 276: 22.11 seconds
Article 277: 31.02 seconds
Article 278: 19.26 seconds
Article 279: 34.17 seconds
Article 280: 17.75 seconds
Article 281: 26.25 seconds
Article 282: 23.64 seconds
Article 283: 35.69 seconds
Article 284: 36.54 seconds
Article 285: 35.49 seconds
Article 286: 21.21 seconds
Article 287: 38.63 seconds
Article 288: 21.84 seconds
Article 289: 24.19 seconds
Article 290: 30.81 seconds
Article 291: 49.74 seconds
Article 292: 20.32 seconds
Article 293: 29.57 seconds
Article 294: 25.99 seconds
Article 295: 25.82 seconds
Article 296: 21.45 seconds
Article 297: 26.94 seconds
Article 298: 27.86 seconds
Article 299: 27.46 seconds
Article 300: 51.06 seconds
Article 301: 38.27 seconds
Article 302: 26.44 seconds
Article 303: 41.74 seconds
Article 304: 30.29 seconds
Article 305: 60.26 seconds
Article 306: 19.18 seconds
Article 307: 15.81 seconds
Article 308: 38.51 seconds
Article 309: 38.19 seconds
Article 310: 32.35 seconds
Article 311: 50.60 seconds
Article 312: 38.94 seconds
Article 313: 27.28 seconds
Article 314: 27.27 seconds
Article 315: 16.64 seconds
Article 316: 33.36 seconds
Article 317: 24.96 seconds
Article 318: 17.92 seconds
Article 319: 56.35 seconds
Article 320: 25.00 seconds
Article 321: 26.40 seconds
Article 322: 48.41 seconds
Article 323: 18.91 seconds
Article 324: 18.93 seconds
Article 325: 21.58 seconds
Article 326: 47.67 seconds
Article 327: 9.78 seconds
Article 328: 28.21 seconds
Article 329: 41.06 seconds
Article 330: 17.24 seconds
Article 331: 22.83 seconds
Article 332: 44.42 seconds
Article 333: 32.90 seconds
Article 334: 37.94 seconds
Article 335: 27.46 seconds
Article 336: 33.87 seconds
Article 337: 26.79 seconds
Article 338: 36.55 seconds
Article 339: 21.42 seconds
Article 340: 31.85 seconds
Article 341: 32.30 seconds
Article 342: 28.40 seconds
Article 343: 21.51 seconds
Article 344: 36.75 seconds
Article 345: 24.39 seconds
Article 346: 37.27 seconds
Article 347: 26.82 seconds
Article 348: 37.10 seconds
Article 349: 21.13 seconds
Article 350: 29.78 seconds
Article 351: 45.39 seconds
Article 352: 25.40 seconds
Article 353: 31.25 seconds
Article 354: 28.26 seconds
Article 355: 31.11 seconds
Article 356: 31.35 seconds
Article 357: 30.13 seconds
Article 358: 33.47 seconds
Article 359: 19.13 seconds
Article 360: 19.32 seconds
Article 361: 19.82 seconds
Article 362: 17.25 seconds
Article 363: 23.92 seconds
Article 364: 29.75 seconds
Article 365: 14.07 seconds
Article 366: 41.29 seconds
Article 367: 47.65 seconds
Article 368: 25.54 seconds
Article 369: 18.20 seconds
Article 370: 34.05 seconds
Article 371: 30.93 seconds
Article 372: 22.62 seconds
Article 373: 38.18 seconds
Article 374: 26.15 seconds
Article 375: 34.72 seconds
Article 376: 22.42 seconds
Article 377: 36.63 seconds
Article 378: 19.95 seconds
Article 379: 24.45 seconds
Article 380: 21.45 seconds
Article 381: 50.08 seconds
Article 382: 25.43 seconds
Article 383: 26.39 seconds
Article 384: 49.75 seconds
Article 385: 27.97 seconds
Article 386: 36.07 seconds
Article 387: 28.44 seconds
Article 388: 45.88 seconds
Article 389: 35.44 seconds
Article 390: 19.44 seconds
Article 391: 15.41 seconds
Article 392: 37.13 seconds
Article 393: 22.16 seconds
Article 394: 31.17 seconds
Article 395: 27.59 seconds
Article 396: 29.97 seconds
Article 397: 22.16 seconds
Article 398: 30.51 seconds
Article 399: 26.24 seconds
Article 400: 26.09 seconds
Article 401: 23.13 seconds
Article 402: 44.62 seconds
Article 403: 34.85 seconds
Article 404: 24.31 seconds
Article 405: 23.70 seconds
Article 406: 30.04 seconds
Article 407: 27.79 seconds
Article 408: 28.48 seconds
Article 409: 27.59 seconds
Article 410: 57.06 seconds
Article 411: 29.05 seconds
Article 412: 19.31 seconds
Article 413: 21.13 seconds
Article 414: 21.47 seconds
Article 415: 16.89 seconds
Article 416: 51.09 seconds
Article 417: 39.27 seconds
Article 418: 50.08 seconds
Article 419: 25.84 seconds
Article 420: 28.08 seconds
Article 421: 42.37 seconds
Article 422: 31.24 seconds
Article 423: 25.79 seconds
Article 424: 42.57 seconds
Article 425: 35.71 seconds
Article 426: 20.28 seconds
Article 427: 27.10 seconds
Article 428: 40.41 seconds
Article 429: 32.97 seconds
Article 430: 39.83 seconds
Article 431: 29.57 seconds
Article 432: 40.53 seconds
Article 433: 28.32 seconds
Article 434: 23.98 seconds
Article 435: 43.40 seconds
Article 436: 38.17 seconds
Article 437: 26.34 seconds
Article 438: 17.80 seconds
Article 439: 29.68 seconds
Article 440: 18.51 seconds
Article 441: 37.32 seconds
Article 442: 47.28 seconds
Article 443: 32.67 seconds
Article 444: 34.21 seconds
Article 445: 15.44 seconds
Article 446: 36.89 seconds
Article 447: 38.68 seconds
Article 448: 19.33 seconds
Article 449: 33.66 seconds
Article 450: 32.00 seconds
Article 451: 37.88 seconds
Article 452: 32.36 seconds
Article 453: 21.83 seconds
Article 454: 40.55 seconds
Article 455: 32.86 seconds
Article 456: 40.08 seconds
Article 457: 17.32 seconds
Article 458: 54.13 seconds
Article 459: 47.68 seconds
Article 460: 18.72 seconds
Article 461: 28.34 seconds
Article 462: 35.49 seconds
Article 463: 34.44 seconds
Article 464: 25.09 seconds
Article 465: 28.11 seconds
Article 466: 27.99 seconds
Article 467: 26.46 seconds
Article 468: 31.41 seconds
Article 469: 18.26 seconds
Article 470: 29.35 seconds
Article 471: 31.26 seconds
Article 472: 25.18 seconds
Article 473: 17.22 seconds
Article 474: 33.57 seconds
Article 475: 23.21 seconds
Article 476: 52.71 seconds
Article 477: 22.68 seconds
Article 478: 18.51 seconds
Article 479: 24.12 seconds
Article 480: 57.22 seconds
Article 481: 31.78 seconds
Article 482: 33.22 seconds
Article 483: 21.37 seconds
Article 484: 44.20 seconds
Article 485: 41.16 seconds
Article 486: 62.71 seconds
Article 487: 21.78 seconds
Article 488: 26.71 seconds
Article 489: 46.66 seconds
Article 490: 29.51 seconds
Article 491: 19.83 seconds
Article 492: 21.83 seconds
Article 493: 25.82 seconds
Article 494: 34.58 seconds
Article 495: 43.83 seconds
Article 496: 25.48 seconds
Article 497: 35.58 seconds
Article 498: 35.18 seconds
Article 499: 35.49 seconds
Article 500: 18.36 seconds
Article 501: 30.55 seconds
Article 502: 22.15 seconds
Article 503: 37.16 seconds
Article 504: 26.63 seconds
Article 505: 41.26 seconds
Article 506: 21.51 seconds
Article 507: 33.15 seconds
Article 508: 31.50 seconds
Article 509: 24.75 seconds
Article 510: 37.59 seconds
Article 511: 28.53 seconds
Article 512: 33.82 seconds
Article 513: 34.85 seconds
Article 514: 26.85 seconds
Article 515: 23.67 seconds
Article 516: 39.80 seconds
Article 517: 30.24 seconds
Article 518: 26.39 seconds
Article 519: 32.47 seconds
Article 520: 22.68 seconds
Article 521: 36.58 seconds
Article 522: 31.70 seconds
Article 523: 27.52 seconds
Article 524: 34.18 seconds
Article 525: 30.79 seconds
Article 526: 25.18 seconds
Article 527: 40.45 seconds
Article 528: 28.40 seconds
Article 529: 32.69 seconds
Article 530: 27.25 seconds
Article 531: 24.48 seconds
Article 532: 38.14 seconds
Article 533: 30.00 seconds
Article 534: 35.36 seconds
Article 535: 26.04 seconds
Article 536: 40.03 seconds
Article 537: 30.47 seconds
Article 538: 23.75 seconds
Article 539: 36.58 seconds
Article 540: 31.78 seconds
Article 541: 27.18 seconds
Article 542: 34.48 seconds
Article 543: 31.12 seconds
Article 544: 24.94 seconds
Article 545: 40.99 seconds
Article 546: 28.73 seconds
Article 547: 32.94 seconds
Article 548: 26.33 seconds
Article 549: 24.29 seconds
Article 550: 37.79 seconds
Article 551: 30.24 seconds
Article 552: 34.74 seconds
Article 553: 26.68 seconds
Article 554: 39.80 seconds
Article 555: 30.95 seconds
Article 556: 23.57 seconds
Article 557: 36.32 seconds
Article 558: 32.13 seconds
Article 559: 27.35 seconds
Article 560: 34.03 seconds
Article 561: 31.76 seconds
Article 562: 25.10 seconds
Article 563: 40.61 seconds
Article 564: 28.59 seconds
Article 565: 32.83 seconds
Article 566: 26.16 seconds
Article 567: 24.15 seconds
Article 568: 38.19 seconds
Article 569: 30.11 seconds
Article 570: 34.90 seconds
Article 571: 26.35 seconds
Article 572: 40.27 seconds
Article 573: 30.36 seconds
Article 574: 23.74 seconds
Article 575: 36.42 seconds
Article 576: 31.93 seconds
Article 577: 26.80 seconds
Article 578: 34.42 seconds
Article 579: 31.28 seconds
Article 580: 25.21 seconds
Article 581: 40.72 seconds
Article 582: 28.23 seconds
Article 583: 32.65 seconds
Article 584: 26.54 seconds
Article 585: 24.54 seconds
Article 586: 38.03 seconds
Article 587: 30.00 seconds
Article 588: 34.82 seconds
Article 589: 26.05 seconds
Article 590: 40.36 seconds
Article 591: 30.63 seconds
Article 592: 23.79 seconds
Article 593: 36.58 seconds
Article 594: 31.80 seconds
Article 595: 27.11 seconds
Article 596: 34.17 seconds
Article 597: 31.20 seconds
Article 598: 25.18 seconds
Article 599: 40.45 seconds
Article 600: 28.52 seconds
Article 601: 33.12 seconds
Article 602: 26.24 seconds
Article 603: 24.37 seconds
Article 604: 37.71 seconds
Article 605: 30.31 seconds
Article 606: 34.98 seconds
Article 607: 26.54 seconds
Article 608: 39.80 seconds
Article 609: 30.60 seconds
Article 610: 23.74 seconds
Article 611: 36.58 seconds
Article 612: 31.95 seconds
Article 613: 27.04 seconds
Article 614: 34.50 seconds
Article 615: 31.12 seconds
Article 616: 25.02 seconds
Article 617: 40.52 seconds
Article 618: 28.84 seconds
Article 619: 32.72 seconds
Article 620: 26.39 seconds
Article 621: 24.42 seconds
Article 622: 38.19 seconds
Article 623: 30.11 seconds
Article 624: 35.14 seconds
Article 625: 26.06 seconds
Article 626: 40.03 seconds
Article 627: 30.92 seconds
Article 628: 23.75 seconds
Article 629: 36.33 seconds
Article 630: 32.25 seconds
Article 631: 26.95 seconds
Article 632: 34.02 seconds
Article 633: 31.61 seconds
Article 634: 25.25 seconds
Article 635: 40.68 seconds
Article 636: 28.24 seconds
Article 637: 32.81 seconds
Article 638: 26.54 seconds
Article 639: 24.22 seconds
Article 640: 38.19 seconds
Article 641: 29.85 seconds
Article 642: 34.86 seconds
Article 643: 26.48 seconds
Article 644: 39.80 seconds
Article 645: 30.97 seconds
Article 646: 23.43 seconds
Article 647: 36.66 seconds
Article 648: 31.84 seconds
Article 649: 27.26 seconds
Article 650: 34.18 seconds
Article 651: 31.70 seconds
Article 652: 24.73 seconds
Article 653: 40.91 seconds
Article 654: 28.80 seconds
Article 655: 32.73 seconds
Article 656: 26.16 seconds
Article 657: 24.31 seconds
Article 658: 37.87 seconds
Article 659: 30.16 seconds
Article 660: 34.74 seconds
Article 661: 26.70 seconds
Article 662: 40.35 seconds
Article 663: 30.58 seconds
Article 664: 23.75 seconds
Article 665: 36.45 seconds
Article 666: 32.32 seconds
Article 667: 27.34 seconds
Article 668: 34.40 seconds
Article 669: 31.28 seconds
Article 670: 25.21 seconds
Article 671: 40.50 seconds
Article 672: 28.52 seconds
Article 673: 32.97 seconds
Article 674: 26.15 seconds
Article 675: 24.53 seconds
Article 676: 37.87 seconds
Article 677: 30.24 seconds
Article 678: 34.83 seconds
Article 679: 26.40 seconds
Article 680: 39.80 seconds
Article 681: 30.90 seconds
Article 682: 23.74 seconds
Article 683: 36.58 seconds
Article 684: 32.00 seconds
Article 685: 26.82 seconds
Article 686: 34.58 seconds
Article 687: 31.15 seconds
Article 688: 25.02 seconds
Article 689: 40.59 seconds
Article 690: 28.40 seconds
Article 691: 33.05 seconds
Article 692: 26.06 seconds
Article 693: 24.37 seconds
Article 694: 38.19 seconds
Article 695: 29.93 seconds
Article 696: 35.22 seconds
Article 697: 26.48 seconds
Article 698: 39.88 seconds
Article 699: 30.40 seconds
Article 700: 23.75 seconds
Article 701: 36.58 seconds
Article 702: 32.09 seconds
Article 703: 27.28 seconds
Article 704: 34.58 seconds
Article 705: 31.29 seconds
Article 706: 25.18 seconds
Article 707: 40.52 seconds
Article 708: 28.56 seconds
Article 709: 32.66 seconds
Article 710: 26.48 seconds
Article 711: 24.48 seconds
Article 712: 38.11 seconds
Article 713: 30.07 seconds
Article 714: 34.74 seconds
Article 715: 26.05 seconds
Article 716: 40.03 seconds
Article 717: 30.48 seconds
Article 718: 23.82 seconds
Article 719: 36.58 seconds
Article 720: 31.85 seconds
Article 721: 27.11 seconds
Article 722: 34.18 seconds
Article 723: 31.67 seconds
Article 724: 24.87 seconds
Article 725: 40.99 seconds
Article 726: 28.64 seconds
Article 727: 32.58 seconds
Article 728: 26.64 seconds
Article 729: 24.30 seconds
Article 730: 37.87 seconds
Article 731: 30.31 seconds
Article 732: 34.81 seconds
Article 733: 26.32 seconds
Article 734: 39.80 seconds
Article 735: 30.79 seconds
Article 736: 23.74 seconds
Article 737: 36.34 seconds
Article 738: 31.96 seconds
Article 739: 27.12 seconds
Article 740: 34.50 seconds
Article 741: 31.70 seconds
Article 742: 24.66 seconds
Article 743: 40.76 seconds
Article 744: 28.32 seconds
Article 745: 32.97 seconds
Article 746: 26.16 seconds
Article 747: 24.47 seconds
Article 748: 38.11 seconds
Article 749: 30.00 seconds
Article 750: 34.90 seconds
Article 751: 26.55 seconds
Article 752: 39.80 seconds
Article 753: 30.58 seconds
Article 754: 23.74 seconds
Article 755: 36.58 seconds
Article 756: 31.80 seconds
Article 757: 27.20 seconds
Article 758: 34.26 seconds
Article 759: 31.13 seconds
Article 760: 25.19 seconds
Article 761: 40.59 seconds
Article 762: 28.40 seconds
Article 763: 33.05 seconds
Article 764: 26.40 seconds
Article 765: 24.37 seconds
Article 766: 38.03 seconds
Article 767: 30.25 seconds
Article 768: 34.74 seconds
Article 769: 26.24 seconds
Article 770: 40.03 seconds
Article 771: 30.47 seconds
Article 772: 23.74 seconds
Article 773: 36.58 seconds
Article 774: 32.01 seconds
Article 775: 27.12 seconds
Article 776: 34.50 seconds
Article 777: 31.29 seconds
Article 778: 25.18 seconds
Article 779: 40.52 seconds
Article 780: 28.55 seconds
Article 781: 32.65 seconds
Article 782: 26.48 seconds
Article 783: 24.48 seconds
Article 784: 38.11 seconds
Article 785: 30.07 seconds
Article 786: 34.74 seconds
Article 787: 26.05 seconds
Article 788: 40.03 seconds
Article 789: 30.48 seconds
Article 790: 23.82 seconds
Article 791: 36.58 seconds
Article 792: 31.85 seconds
Article 793: 27.11 seconds
Article 794: 34.18 seconds
Article 795: 31.67 seconds
Article 796: 24.87 seconds
Article 797: 40.99 seconds
Article 798: 28.64 seconds
Article 799: 32.58 seconds
Article 800: 26.64 seconds
Article 801: 24.30 seconds
Article 802: 37.87 seconds
Article 803: 30.31 seconds
Article 804: 34.81 seconds
Article 805: 26.32 seconds
Article 806: 39.80 seconds
Article 807: 30.79 seconds
Article 808: 23.74 seconds
Article 809: 36.34 seconds
Article 810: 31.96 seconds
Article 811: 27.12 seconds
Article 812: 34.50 seconds
Article 813: 31.70 seconds
Article 814: 24.66 seconds
Article 815: 40.76 seconds
Article 816: 28.32 seconds
Article 817: 32.97 seconds
Article 818: 26.16 seconds
Article 819: 24.47 seconds
Article 820: 38.11 seconds
Article 821: 30.00 seconds
Article 822: 34.90 seconds
Article 823: 26.55 seconds
Article 824: 39.80 seconds
Article 825: 30.58 seconds
Article 826: 23.74 seconds
Article 827: 36.58 seconds
Article 828: 31.80 seconds
Article 829: 27.20 seconds
Article 830: 34.26 seconds
Article 831: 31.13 seconds
Article 832: 25.19 seconds
Article 833: 40.59 seconds
Article 834: 28.40 seconds
Article 835: 33.05 seconds
Article 836: 26.40 seconds
Article 837: 24.37 seconds
Article 838: 38.03 seconds
Article 839: 30.25 seconds
Article 840: 34.74 seconds
Article 841: 26.24 seconds
Article 842: 40.03 seconds
Article 843: 30.47 seconds
Article 844: 23.74 seconds
Article 845: 36.58 seconds
Article 846: 32.01 seconds
Article 847: 27.12 seconds
Article 848: 34.50 seconds
Article 849: 31.29 seconds
Article 850: 25.18 seconds
Article 851: 40.52 seconds
Article 852: 28.55 seconds
Article 853: 32.65 seconds
Article 854: 26.48 seconds
Article 855: 24.48 seconds
Article 856: 38.11 seconds
Article 857: 30.07 seconds
Article 858: 34.74 seconds
Article 859: 26.05 seconds
Article 860: 40.03 seconds
Article 861: 30.48 seconds
Article 862: 23.82 seconds
Article 863: 36.58 seconds
Article 864: 31.85 seconds
Article 865: 27.11 seconds
Article 866: 34.18 seconds
Article 867: 31.67 seconds
Article 868: 24.87 seconds
Article 869: 40.99 seconds
Article 870: 28.64 seconds
Article 871: 32.58 seconds
Article 872: 26.64 seconds
Article 873: 24.30 seconds
Article 874: 37.87 seconds
Article 875: 30.31 seconds
Article 876: 34.81 seconds
Article 877: 26.32 seconds
Article 878: 39.80 seconds
Article 879: 30.79 seconds
Article 880: 23.74 seconds
Article 881: 36.34 seconds
Article 882: 31.96 seconds
Article 883: 27.12 seconds
Article 884: 34.50 seconds
Article 885: 31.70 seconds
Article 886: 24.66 seconds
Article 887: 40.76 seconds
Article 888: 28.32 seconds
Article 889: 32.97 seconds
Article 890: 26.16 seconds
Article 891: 24.47 seconds
Article 892: 38.11 seconds
Article 893: 30.00 seconds
Article 894: 34.90 seconds
Article 895: 26.55 seconds
Article 896: 39.80 seconds
Article 897: 30.58 seconds
Article 898: 23.74 seconds
Article 899: 36.58 seconds
Article 900: 31.80 seconds
Article 901: 27.20 seconds
Article 902: 34.26 seconds
Article 903: 31.13 seconds
Article 904: 25.19 seconds
Article 905: 40.59 seconds
Article 906: 28.40 seconds
Article 907: 33.05 seconds
Article 908: 26.40 seconds
Article 909: 24.37 seconds
Article 910: 38.03 seconds
Article 911: 30.25 seconds
Article 912: 34.74 seconds
Article 913: 26.24 seconds
Article 914: 40.03 seconds
Article 915: 30.47 seconds
Article 916: 23.74 seconds
Article 917: 36.58 seconds
Article 918: 32.01 seconds
Article 919: 27.12 seconds
Article 920: 34.50 seconds
Article 921: 31.29 seconds
Article 922: 25.18 seconds
Article 923: 40.52 seconds
Article 924: 28.55 seconds
Article 925: 32.65 seconds
Article 926: 26.48 seconds
Article 927: 24.48 seconds
Article 928: 38.11 seconds
Article 929: 30.07 seconds
Article 930: 34.74 seconds
Article 931: 26.05 seconds
Article 932: 40.03 seconds
Article 933: 30.48 seconds
Article 934: 23.82 seconds
Article 935: 36.58 seconds
Article 936: 31.85 seconds
Article 937: 27.11 seconds
Article 938: 34.18 seconds
Article 939: 31.67 seconds
Article 940: 24.87 seconds
Article 941: 40.99 seconds
Article 942: 28.64 seconds
Article 943: 32.58 seconds
Article 944: 26.64 seconds
Article 945: 24.30 seconds
Article 946: 37.87 seconds
Article 947: 30.31 seconds
Article 948: 34.81 seconds
Article 949: 26.32 seconds
Article 950: 39.80 seconds
Article 951: 30.79 seconds
Article 952: 23.74 seconds
Article 953: 24.07 seconds
Article 954: 31.96 seconds
Article 955: 27.12 seconds
Article 956: 34.50 seconds
Article 957: 31.70 seconds
Article 958: 24.66 seconds
Article 959: 40.76 seconds
Article 960: 28.32 seconds
Article 961: 32.97 seconds
Article 962: 26.16 seconds
Article 963: 24.47 seconds
Article 964: 30.16 seconds
Article 965: 30.00 seconds
Article 966: 34.90 seconds
Article 967: 26.55 seconds
Article 968: 39.80 seconds
Article 969: 30.58 seconds
Article 970: 23.74 seconds
Article 971: 36.58 seconds
Article 972: 31.80 seconds
Article 973: 27.20 seconds
Article 974: 34.26 seconds
Article 975: 31.13 seconds
Article 976: 25.19 seconds
Article 977: 23.26 seconds
Article 978: 28.40 seconds
Article 979: 33.05 seconds
Article 980: 26.40 seconds
Article 981: 24.37 seconds
Article 982: 23.59 seconds
Article 983: 30.25 seconds
Article 984: 34.74 seconds
Article 985: 26.24 seconds
Article 986: 27.04 seconds
Article 987: 30.47 seconds
Article 988: 23.74 seconds
Article 989: 23.59 seconds
